mean,std
feature_constitution93,0.02348807026216293,0.0035125388457945485
feature_constitution94,0.02348807026216293,0.0035125388457945485
feature_constitution95,0.02348807026216293,0.0035125388457945485
feature_constitution96,0.02348807026216293,0.0035125388457945485
feature_constitution97,0.02348807026216293,0.0035125388457945485
feature_constitution98,0.02348807026216293,0.0035125388457945485
feature_constitution99,0.02348807026216293,0.0035125388457945485
feature_dexterity1,0.00012408952896120074,0.00048514058594607254
feature_dexterity10,0.02348807026216293,0.0035125388457945485
feature_dexterity11,0.02348807026216293,0.0035125388457945485
feature_dexterity12,0.02348807026216293,0.0035125388457945485
feature_dexterity13,0.02348807026216293,0.0035125388457945485
feature_dexterity14,0.02348807026216293,0.0035125388457945485
feature_dexterity2,0.02348807026216293,0.0035125388457945485
feature_dexterity3,0.02348807026216293,0.0035125388457945485
feature_dexterity4,0.02348807026216293,0.0035125388457945485
feature_dexterity5,0.02348807026216293,0.0035125388457945485
feature_dexterity6,0.02348807026216293,0.0035125388457945485
feature_dexterity7,0.02348807026216293,0.0035125388457945485
feature_dexterity8,0.02348807026216293,0.0035125388457945485
feature_dexterity9,0.00012408952896120074,0.00048514058594607254
feature_intelligence1,-0.0004098283136122089,0.0003152042281991141
feature_intelligence10,0.0007265833157211541,0.0003996276332449768
feature_intelligence11,0.00015159266866266428,0.0003346373124184202
feature_intelligence12,0.02348807026216293,0.0035125388457945485
feature_intelligence2,0.02348807026216293,0.0035125388457945485
feature_intelligence3,0.02348807026216293,0.0035125388457945485
feature_intelligence4,0.0005336444736947377,0.0004933312347779483
feature_intelligence5,0.02348807026216293,0.0035125388457945485
feature_intelligence6,-0.0003341770271454599,0.00020719441976603867
feature_intelligence7,-0.0003341770271454599,0.00020719441976603867
feature_intelligence8,-3.089284430886309e-06,0.00017501912981248417
feature_intelligence9,0.0007265833157211541,0.0003996276332449768
feature_strength1,0.02348807026216293,0.0035125388457945485
feature_strength10,0.0004246046177036106,0.000406319057486942
feature_strength11,0.02348807026216293,0.0035125388457945485
feature_strength12,-0.00012870017072705167,4.973414599059571e-05
feature_strength13,0.02348807026216293,0.0035125388457945485
feature_strength14,0.001405070049219981,0.0008712739148069283
feature_strength15,0.02348807026216293,0.0035125388457945485
feature_strength16,0.02348807026216293,0.0035125388457945485
feature_strength17,0.00018843175315761383,0.00027709546612819864
feature_strength18,0.02348807026216293,0.0035125388457945485
feature_strength19,0.000288013251382949,0.0004183368134177946
feature_strength2,0.02348807026216293,0.0035125388457945485
feature_strength20,-0.0003489915394760834,0.00022791039803120986
feature_strength21,0.02348807026216293,0.0035125388457945485
feature_strength22,0.02348807026216293,0.0035125388457945485
feature_strength23,0.02348807026216293,0.0035125388457945485
feature_strength24,3.278489072151899e-05,0.00016014626617242607
feature_strength25,9.330563029455346e-05,6.0744987443385705e-05
feature_strength26,0.02348807026216293,0.0035125388457945485
feature_strength27,0.02348807026216293,0.0035125388457945485
feature_strength28,0.02348807026216293,0.0035125388457945485
feature_strength29,3.278489072151899e-05,0.00016014626617242607
feature_strength3,0.000288013251382949,0.0004183368134177946
feature_strength30,-0.00012870017072705167,4.973414599059571e-05
feature_strength31,9.330563029455346e-05,6.0744987443385705e-05
feature_strength32,0.02348807026216293,0.0035125388457945485
feature_strength33,0.02348807026216293,0.0035125388457945485
feature_strength34,0.001405070049219981,0.0008712739148069283
feature_strength35,0.02348807026216293,0.0035125388457945485
feature_strength36,0.0004246046177036106,0.000406319057486942
feature_strength37,0.02348807026216293,0.0035125388457945485
feature_strength38,-0.0003489915394760834,0.00022791039803120986
feature_strength4,0.02348807026216293,0.0035125388457945485
feature_strength5,0.02348807026216293,0.0035125388457945485
feature_strength6,0.00018843175315761383,0.00027709546612819864
feature_strength7,0.02348807026216293,0.0035125388457945485
feature_strength8,0.02348807026216293,0.0035125388457945485
feature_strength9,0.02348807026216293,0.0035125388457945485
feature_wisdom1,0.000595734248202328,0.0005401146455764398
feature_wisdom10,0.00041646308999532136,0.0003683829005378541
feature_wisdom11,0.02348807026216293,0.0035125388457945485
feature_wisdom12,0.02348807026216293,0.0035125388457945485
feature_wisdom13,-1.128122280336311e-05,7.987165466744322e-05
feature_wisdom14,0.000595734248202328,0.0005401146455764398
feature_wisdom15,0.02348807026216293,0.0035125388457945485
feature_wisdom16,0.02348807026216293,0.0035125388457945485
feature_wisdom17,0.00041646308999532136,0.0003683829005378541
feature_wisdom18,0.02348807026216293,0.0035125388457945485
feature_wisdom19,0.00041646308999532136,0.0003683829005378541
feature_wisdom2,0.02348807026216293,0.0035125388457945485
feature_wisdom20,0.000595734248202328,0.0005401146455764398
feature_wisdom21,0.02348807026216293,0.0035125388457945485
feature_wisdom22,0.00045932555697253077,0.0003231058342681289
feature_wisdom23,0.0005712459294102632,0.0001969711892597826
feature_wisdom24,-0.00012635008019345274,0.00010589662220458723
feature_wisdom25,0.02348807026216293,0.0035125388457945485
feature_wisdom26,0.02348807026216293,0.0035125388457945485
feature_wisdom27,0.02348807026216293,0.0035125388457945485
feature_wisdom28,0.02348807026216293,0.0035125388457945485
feature_wisdom29,0.00041646308999532136,0.0003683829005378541
feature_wisdom3,-0.00012635008019345274,0.00010589662220458723
feature_wisdom30,0.02348807026216293,0.0035125388457945485
feature_wisdom31,0.02348807026216293,0.0035125388457945485
feature_wisdom32,0.0005712459294102632,0.0001969711892597826
feature_wisdom33,-0.00012635008019345274,0.00010589662220458723
feature_wisdom34,0.000595734248202328,0.0005401146455764398
feature_wisdom35,0.000595734248202328,0.0005401146455764398
feature_wisdom36,0.02348807026216293,0.0035125388457945485
feature_wisdom37,0.02348807026216293,0.0035125388457945485
feature_wisdom38,0.02348807026216293,0.0035125388457945485
feature_wisdom39,0.02348807026216293,0.0035125388457945485
feature_wisdom4,0.02348807026216293,0.0035125388457945485
feature_wisdom40,0.02348807026216293,0.0035125388457945485
feature_wisdom41,0.02348807026216293,0.0035125388457945485
feature_wisdom42,0.02348807026216293,0.0035125388457945485
feature_wisdom43,-0.00012635008019345274,0.00010589662220458723
feature_wisdom44,0.02348807026216293,0.0035125388457945485
feature_wisdom45,0.02348807026216293,0.0035125388457945485
feature_wisdom46,0.02348807026216293,0.0035125388457945485
feature_wisdom5,0.02348807026216293,0.0035125388457945485
feature_wisdom6,0.02348807026216293,0.0035125388457945485
feature_wisdom7,0.02348807026216293,0.0035125388457945485
feature_wisdom8,0.02348807026216293,0.0035125388457945485
feature_wisdom9,0.00045932555697253077,0.0003231058342681289
